open,high,low,close,volume,period
996.5100000000000000,998.0700000000000000,996.5100000000000000,998.0700000000000000,0.4000000000000000,1483314240000
997.4300000000000000,997.4300000000000000,995.0600000000000000,997.0900000000000000,6.7518640000000000,1483314300000
996.6800000000000000,997.1800000000000000,996.0000000000000000,997.1800000000000000,2.0463191800000000,1483314360000
997.1500000000000000,997.1500000000000000,996.0100000000000000,996.9600000000000000,2.5477931300000000,1483314420000
996.9400000000000000,997.6900000000000000,996.9400000000000000,997.6800000000000000,13.8875800000000000,1483314480000
997.4200000000000000,997.4200000000000000,997.4200000000000000,997.4200000000000000,0.6000000000000000,1483314540000
998.1600000000000000,999.1700000000000000,991.5000000000000000,996.7800000000000000,342.3822697600000000,1483314600000
996.8700000000000000,997.7000000000000000,996.8700000000000000,997.3200000000000000,23.6943209800000000,1483314660000
997.3500000000000000,997.3500000000000000,996.8800000000000000,996.8800000000000000,2.8204262700000000,1483314720000
997.3900000000000000,997.3900000000000000,997.3900000000000000,997.3900000000000000,1.9171500000000000,1483314780000
997.3800000000000000,997.3900000000000000,996.9900000000000000,996.9900000000000000,2.4064400000000000,1483314840000
997.0000000000000000,998.5000000000000000,996.8800000000000000,996.8800000000000000,13.5365000000000000,1483314900000
996.8800000000000000,999.3400000000000000,996.2800000000000000,999.3400000000000000,42.4309070800000000,1483314960000
997.8000000000000000,998.9900000000000000,997.3900000000000000,998.9900000000000000,15.0261000000000000,1483315140000
999.0000000000000000,999.2400000000000000,997.5000000000000000,999.2400000000000000,16.3518690000000000,1483315200000
999.2300000000000000,999.4700000000000000,999.1000000000000000,999.1000000000000000,15.3593200000000000,1483315260000
999.1600000000000000,999.1900000000000000,998.4100000000000000,998.4100000000000000,11.3882582600000000,1483315320000
999.1600000000000000,999.1600000000000000,997.8100000000000000,997.8100000000000000,2.2000000000000000,1483315380000
999.1100000000000000,999.1600000000000000,998.0000000000000000,999.1500000000000000,22.4362600000000000,1483315440000
999.1200000000000000,999.1400000000000000,997.3300000000000000,997.3300000000000000,20.8501500000000000,1483315500000
998.9900000000000000,998.9900000000000000,998.9700000000000000,998.9900000000000000,8.1166950000000000,1483315560000
999.0000000000000000,999.5000000000000000,999.0000000000000000,999.2000000000000000,20.9875790000000000,1483315740000
999.1900000000000000,999.5000000000000000,999.1900000000000000,999.5000000000000000,19.5771500000000000,1483315800000
999.5000000000000000,999.5000000000000000,999.0000000000000000,999.0000000000000000,1.9937000000000000,1483315860000
999.0000000000000000,999.4900000000000000,999.0000000000000000,999.4900000000000000,0.5187500000000000,1483315920000
998.4800000000000000,998.4800000000000000,997.9900000000000000,997.9900000000000000,6.0393161900000000,1483316040000
997.9900000000000000,999.0100000000000000,997.6200000000000000,998.8900000000000000,9.9763730700000000,1483316100000
998.3700000000000000,998.4700000000000000,998.3700000000000000,998.4200000000000000,2.0000000000000000,1483316160000
999.0000000000000000,999.1900000000000000,998.9900000000000000,999.1800000000000000,9.5713309100000000,1483316220000
998.9900000000000000,999.0000000000000000,998.9900000000000000,999.0000000000000000,1.3300000000000000,1483316280000
999.2800000000000000,999.2800000000000000,999.2800000000000000,999.2800000000000000,0.1345127800000000,1483316400000
999.4800000000000000,999.4800000000000000,999.4800000000000000,999.4800000000000000,0.0200000000000000,1483316460000
999.4700000000000000,999.4700000000000000,999.4700000000000000,999.4700000000000000,0.0172508900000000,1483316640000
999.4800000000000000,1001.0000000000000000,999.4800000000000000,1001.0000000000000000,50.0000000000000000,1483316700000
1001.0000000000000000,1002.5000000000000000,1001.0000000000000000,1002.5000000000000000,40.5370916900000000,1483316820000
1002.3000000000000000,1002.4000000000000000,1002.3000000000000000,1002.4000000000000000,4.2796812800000000,1483316880000
1002.0000000000000000,1002.5000000000000000,997.3100000000000000,997.3100000000000000,78.5823861900000000,1483317000000
998.6000000000000000,1001.6000000000000000,998.6000000000000000,1001.6000000000000000,23.2188907900000000,1483317060000
1001.4000000000000000,1001.5000000000000000,1001.4000000000000000,1001.5000000000000000,6.5169695700000000,1483317240000
1000.5000000000000000,1000.5000000000000000,1000.5000000000000000,1000.5000000000000000,0.9087529900000000,1483317600000
1000.5000000000000000,1000.5000000000000000,1000.5000000000000000,1000.5000000000000000,1.3725333300000000,1483317780000
1001.5000000000000000,1001.5000000000000000,1001.5000000000000000,1001.5000000000000000,0.0316683000000000,1483318260000
1001.5000000000000000,1001.5000000000000000,1001.5000000000000000,1001.5000000000000000,0.1500000000000000,1483318320000
1001.5000000000000000,1001.5000000000000000,999.6300000000000000,999.6300000000000000,0.5410000000000000,1483318380000
999.9900000000000000,999.9900000000000000,999.9900000000000000,999.9900000000000000,0.4360817100000000,1483318500000
1000.0000000000000000,1000.0000000000000000,1000.0000000000000000,1000.0000000000000000,0.3003003000000000,1483318620000
999.9900000000000000,999.9900000000000000,999.9900000000000000,999.9900000000000000,14.2630907500000000,1483318740000
999.0300000000000000,999.0300000000000000,999.0000000000000000,999.0000000000000000,2.6387321900000000,1483318800000
999.0700000000000000,999.0700000000000000,999.0000000000000000,999.0000000000000000,5.0012678100000000,1483318920000
998.6000000000000000,998.6000000000000000,998.0000000000000000,998.0000000000000000,4.0000000000000000,1483318980000
998.0900000000000000,998.0900000000000000,998.0000000000000000,998.0000000000000000,1.7300000000000000,1483319040000
998.2600000000000000,998.2600000000000000,998.2600000000000000,998.2600000000000000,1.0000000000000000,1483319160000
999.3600000000000000,999.3600000000000000,997.4000000000000000,997.4000000000000000,11.2033545200000000,1483319280000
999.7700000000000000,999.7700000000000000,999.7700000000000000,999.7700000000000000,0.2987400000000000,1483319460000
999.8600000000000000,999.8600000000000000,997.9400000000000000,997.9400000000000000,3.6883100000000000,1483319580000
998.4700000000000000,998.4700000000000000,998.0800000000000000,998.0800000000000000,6.5306777900000000,1483319760000
998.0500000000000000,998.0500000000000000,997.3000000000000000,997.3000000000000000,11.3500000000000000,1483319880000
997.7300000000000000,997.7300000000000000,997.7300000000000000,997.7300000000000000,0.5943000000000000,1483320000000
997.4700000000000000,997.4900000000000000,997.3000000000000000,997.4900000000000000,17.6834432500000000,1483320240000
997.3000000000000000,997.3000000000000000,997.3000000000000000,997.3000000000000000,0.0600000000000000,1483320300000
997.3000000000000000,997.3000000000000000,997.3000000000000000,997.3000000000000000,0.5000000000000000,1483320420000
997.9700000000000000,997.9700000000000000,997.9700000000000000,997.9700000000000000,0.0280255100000000,1483320480000
997.9300000000000000,997.9300000000000000,997.9300000000000000,997.9300000000000000,5.0000000000000000,1483320540000
997.3200000000000000,997.3200000000000000,997.3100000000000000,997.3100000000000000,1.1251282900000000,1483320600000
997.3000000000000000,997.3000000000000000,997.3000000000000000,997.3000000000000000,1.0272604800000000,1483320660000
997.6400000000000000,997.6400000000000000,997.6400000000000000,997.6400000000000000,0.2790789100000000,1483320780000
997.6200000000000000,997.6500000000000000,997.6200000000000000,997.6400000000000000,2.6949361500000000,1483320840000
997.6100000000000000,997.6500000000000000,997.5100000000000000,997.5100000000000000,40.8833505900000000,1483320900000
998.3800000000000000,999.6900000000000000,998.3800000000000000,999.6500000000000000,43.4745326900000000,1483320960000
998.4900000000000000,998.4900000000000000,998.4900000000000000,998.4900000000000000,0.4684820600000000,1483321020000
998.3600000000000000,999.9900000000000000,998.3600000000000000,999.9900000000000000,0.5771494800000000,1483321260000
998.9900000000000000,998.9900000000000000,998.9900000000000000,998.9900000000000000,0.0320000000000000,1483321320000
998.7800000000000000,999.9700000000000000,998.7800000000000000,999.9700000000000000,4.0336347700000000,1483321380000
999.9500000000000000,1002.5000000000000000,999.9500000000000000,1002.3000000000000000,47.5251372200000000,1483321440000
1002.3000000000000000,1002.3000000000000000,1002.3000000000000000,1002.3000000000000000,0.0400000000000000,1483321500000
1002.3000000000000000,1002.3000000000000000,1002.3000000000000000,1002.3000000000000000,0.8183003000000000,1483321560000
1002.0000000000000000,1002.0000000000000000,1002.0000000000000000,1002.0000000000000000,0.1623570000000000,1483321620000
1002.0000000000000000,1002.5000000000000000,1002.0000000000000000,1002.5000000000000000,1.5295618000000000,1483321680000
1002.5000000000000000,1002.5000000000000000,1002.5000000000000000,1002.5000000000000000,2.5902624400000000,1483321740000
1001.5000000000000000,1001.5000000000000000,1001.5000000000000000,1001.5000000000000000,1.0000000000000000,1483321800000
1002.5000000000000000,1002.7000000000000000,1001.0000000000000000,1001.0000000000000000,28.1209111500000000,1483321860000
1001.0000000000000000,1002.4000000000000000,999.9700000000000000,1002.4000000000000000,10.5057207200000000,1483321920000
1001.8000000000000000,1001.8000000000000000,1001.8000000000000000,1001.8000000000000000,0.0273415200000000,1483321980000
1001.8000000000000000,1001.8000000000000000,1001.8000000000000000,1001.8000000000000000,1.1999709600000000,1483322040000
1002.4000000000000000,1002.4000000000000000,1002.4000000000000000,1002.4000000000000000,1.0000000000000000,1483322160000
1002.4000000000000000,1002.4000000000000000,1002.4000000000000000,1002.4000000000000000,0.1089096000000000,1483322220000
1002.4000000000000000,1002.4000000000000000,1002.4000000000000000,1002.4000000000000000,0.1020000000000000,1483322340000
1001.6000000000000000,1001.6000000000000000,1001.5000000000000000,1001.5000000000000000,12.7567770100000000,1483322400000
1001.5000000000000000,1003.1000000000000000,1001.5000000000000000,1003.1000000000000000,13.2990012600000000,1483322460000
1003.0000000000000000,1003.1000000000000000,1002.0000000000000000,1003.1000000000000000,1.0191967600000000,1483322520000
1002.0000000000000000,1002.0000000000000000,1001.5000000000000000,1001.5000000000000000,2.5284305300000000,1483322580000
1001.0000000000000000,1001.0000000000000000,1000.5000000000000000,1000.5000000000000000,1.4736280400000000,1483322700000
1001.0000000000000000,1001.0000000000000000,1001.0000000000000000,1001.0000000000000000,0.3993982800000000,1483322880000
1001.2000000000000000,1001.2000000000000000,1001.2000000000000000,1001.2000000000000000,0.0105352800000000,1483322940000
1002.1000000000000000,1002.1000000000000000,1002.1000000000000000,1002.1000000000000000,0.6998872700000000,1483323000000
1002.1000000000000000,1002.1000000000000000,1002.1000000000000000,1002.1000000000000000,0.0812500000000000,1483323060000
1001.9000000000000000,1001.9000000000000000,1001.9000000000000000,1001.9000000000000000,0.3230000000000000,1483323120000
1002.0000000000000000,1002.1000000000000000,1002.0000000000000000,1002.1000000000000000,12.8187406600000000,1483323240000
1002.1000000000000000,1002.1000000000000000,1002.1000000000000000,1002.1000000000000000,1.0000000000000000,1483323300000
1002.3000000000000000,1002.3000000000000000,1002.1000000000000000,1002.1000000000000000,1.1202000000000000,1483323360000
1002.1000000000000000,1002.1000000000000000,1002.1000000000000000,1002.1000000000000000,0.0600000000000000,1483323480000
1002.4000000000000000,1002.4000000000000000,1002.3000000000000000,1002.3000000000000000,0.0236817600000000,1483323540000
1002.1000000000000000,1002.1000000000000000,1002.1000000000000000,1002.1000000000000000,0.3000000000000000,1483323720000
1002.1000000000000000,1002.1000000000000000,1002.1000000000000000,1002.1000000000000000,0.0500000000000000,1483323840000
1002.1000000000000000,1002.1000000000000000,1002.1000000000000000,1002.1000000000000000,7.0000000000000000,1483323900000
1002.1000000000000000,1002.1000000000000000,1002.1000000000000000,1002.1000000000000000,0.1000000000000000,1483324260000
1002.1000000000000000,1002.1000000000000000,1000.5000000000000000,1000.5000000000000000,4.1586313100000000,1483324560000
1001.9000000000000000,1002.2000000000000000,1001.9000000000000000,1002.2000000000000000,0.2121911600000000,1483324620000
1002.2000000000000000,1002.2000000000000000,1002.2000000000000000,1002.2000000000000000,0.2619982600000000,1483324680000
1002.2000000000000000,1002.2000000000000000,1002.2000000000000000,1002.2000000000000000,0.0537777900000000,1483324740000
1002.2000000000000000,1002.3000000000000000,1002.2000000000000000,1002.3000000000000000,9.4232357500000000,1483324800000
1002.4000000000000000,1007.5000000000000000,1002.4000000000000000,1006.0000000000000000,59.3873245000000000,1483324860000
1006.1000000000000000,1007.1000000000000000,1005.5000000000000000,1005.5000000000000000,11.8966215600000000,1483324920000
1006.6000000000000000,1006.6000000000000000,1006.6000000000000000,1006.6000000000000000,0.2500000000000000,1483324980000
1005.5000000000000000,1006.6000000000000000,1005.5000000000000000,1005.5000000000000000,6.1840000000000000,1483325040000
1005.6000000000000000,1006.6000000000000000,1005.6000000000000000,1006.6000000000000000,1.5785962700000000,1483325160000
1006.6000000000000000,1006.6000000000000000,1006.6000000000000000,1006.6000000000000000,0.7554891800000000,1483325220000
1006.9000000000000000,1008.1000000000000000,1006.9000000000000000,1008.1000000000000000,9.9403756400000000,1483325280000
1008.1000000000000000,1008.6000000000000000,1008.1000000000000000,1008.1000000000000000,3.7587296300000000,1483325340000
1008.6000000000000000,1008.6000000000000000,1008.6000000000000000,1008.6000000000000000,0.3000000000000000,1483325400000
1008.6000000000000000,1008.6000000000000000,1008.2000000000000000,1008.2000000000000000,1.4000000000000000,1483325460000
1008.5000000000000000,1009.0000000000000000,1008.5000000000000000,1009.0000000000000000,7.3775215000000000,1483325520000
1009.0000000000000000,1010.0000000000000000,1009.0000000000000000,1009.8000000000000000,80.3791351100000000,1483325580000
1009.8000000000000000,1010.0000000000000000,1009.7000000000000000,1009.7000000000000000,130.3717754400000000,1483325640000
1010.0000000000000000,1010.8000000000000000,1010.0000000000000000,1010.8000000000000000,31.4319825300000000,1483325700000
1011.0000000000000000,1011.0000000000000000,1010.0000000000000000,1010.3000000000000000,6.1314180900000000,1483325760000
1011.0000000000000000,1011.0000000000000000,1010.6000000000000000,1011.0000000000000000,8.6163339800000000,1483325820000
1010.5000000000000000,1011.0000000000000000,1010.5000000000000000,1011.0000000000000000,1.5105000000000000,1483325880000
1011.0000000000000000,1011.5000000000000000,1011.0000000000000000,1011.5000000000000000,1.1193000000000000,1483325940000
1011.5000000000000000,1012.0000000000000000,1009.0000000000000000,1009.0000000000000000,10.9433210600000000,1483326000000
1010.2000000000000000,1010.2000000000000000,1009.0000000000000000,1009.0000000000000000,0.8299465800000000,1483326060000
1009.8000000000000000,1009.8000000000000000,1009.8000000000000000,1009.8000000000000000,0.3988041700000000,1483326120000
1010.7000000000000000,1011.5000000000000000,1010.7000000000000000,1011.5000000000000000,1.0000000000000000,1483326180000
1010.4000000000000000,1011.6000000000000000,1009.3000000000000000,1011.5000000000000000,21.5294933000000000,1483326240000
1011.5000000000000000,1012.2000000000000000,1011.2000000000000000,1012.2000000000000000,31.7839917700000000,1483326300000
1012.2000000000000000,1012.4000000000000000,1009.8000000000000000,1012.2000000000000000,13.7257530400000000,1483326360000
1010.5000000000000000,1010.5000000000000000,1010.5000000000000000,1010.5000000000000000,3.0000000000000000,1483326420000
1012.4000000000000000,1012.4000000000000000,1011.6000000000000000,1011.6000000000000000,1.1316980700000000,1483326480000
1012.4000000000000000,1013.1000000000000000,1011.4000000000000000,1013.1000000000000000,64.9005947900000000,1483326540000
1011.9000000000000000,1013.8000000000000000,1011.9000000000000000,1013.0000000000000000,6.1140361600000000,1483326600000
1013.8000000000000000,1013.8000000000000000,1011.9000000000000000,1013.8000000000000000,4.3943505500000000,1483326660000
1013.8000000000000000,1013.8000000000000000,1012.1000000000000000,1012.1000000000000000,0.2700000000000000,1483326720000
1012.1000000000000000,1012.1000000000000000,1012.1000000000000000,1012.1000000000000000,3.8334615300000000,1483326780000
1012.1000000000000000,1013.6000000000000000,1012.1000000000000000,1012.1000000000000000,9.0776849100000000,1483326840000
1012.1000000000000000,1012.1000000000000000,1010.4000000000000000,1010.4000000000000000,16.0388574000000000,1483326900000
1012.9000000000000000,1013.8000000000000000,1012.6000000000000000,1013.0000000000000000,32.2372376900000000,1483326960000
1013.1000000000000000,1013.7000000000000000,1013.1000000000000000,1013.1000000000000000,1.8299000000000000,1483327080000
1013.2000000000000000,1013.8000000000000000,1013.2000000000000000,1013.2000000000000000,0.9169689500000000,1483327140000
1013.8000000000000000,1013.8000000000000000,1013.2000000000000000,1013.2000000000000000,1.6762034900000000,1483327200000
1013.5000000000000000,1014.0000000000000000,1013.5000000000000000,1014.0000000000000000,30.9233620000000000,1483327260000
1014.0000000000000000,1014.0000000000000000,1014.0000000000000000,1014.0000000000000000,8.0286820000000000,1483327380000
1013.2000000000000000,1013.2000000000000000,1013.2000000000000000,1013.2000000000000000,1.0000000000000000,1483327440000
1013.2000000000000000,1014.3000000000000000,1013.1000000000000000,1013.1000000000000000,35.0775661400000000,1483327500000
1014.3000000000000000,1014.3000000000000000,1014.2000000000000000,1014.2000000000000000,2.3320103500000000,1483327560000
1014.2000000000000000,1014.9000000000000000,1014.2000000000000000,1014.9000000000000000,6.9524750800000000,1483327620000
1014.9000000000000000,1015.0000000000000000,1014.0000000000000000,1014.0000000000000000,14.2480402000000000,1483327680000
1014.2000000000000000,1014.2000000000000000,1013.0000000000000000,1013.0000000000000000,4.0000000000000000,1483327740000
1013.1000000000000000,1013.1000000000000000,1013.0000000000000000,1013.1000000000000000,12.6801443000000000,1483327860000
1013.1000000000000000,1014.5000000000000000,1011.0000000000000000,1012.5000000000000000,44.5043217300000000,1483327920000
1013.1000000000000000,1015.0000000000000000,1011.3000000000000000,1015.0000000000000000,163.1796112700000000,1483327980000
1013.8000000000000000,1013.8000000000000000,1013.8000000000000000,1013.8000000000000000,0.6862000000000000,1483328040000
1015.0000000000000000,1015.0000000000000000,1012.4000000000000000,1012.4000000000000000,10.3000000000000000,1483328100000
1014.3000000000000000,1014.3000000000000000,1014.3000000000000000,1014.3000000000000000,0.1486731100000000,1483328160000
1012.5000000000000000,1012.5000000000000000,1011.2000000000000000,1011.2000000000000000,1.7757000000000000,1483328220000
1013.5000000000000000,1013.5000000000000000,1013.5000000000000000,1013.5000000000000000,1.8900000000000000,1483328280000
1013.5000000000000000,1013.5000000000000000,1013.5000000000000000,1013.5000000000000000,10.0000000000000000,1483328400000
1013.2000000000000000,1013.2000000000000000,1013.2000000000000000,1013.2000000000000000,1.3815311000000000,1483328520000
1012.0000000000000000,1012.0000000000000000,1012.0000000000000000,1012.0000000000000000,0.1767781200000000,1483328580000
1012.0000000000000000,1012.0000000000000000,1012.0000000000000000,1012.0000000000000000,0.8232218800000000,1483328700000
1012.3000000000000000,1012.3000000000000000,1011.5000000000000000,1011.5000000000000000,4.0480683600000000,1483328820000
1011.8000000000000000,1012.5000000000000000,1011.7000000000000000,1012.5000000000000000,1.4792019200000000,1483328880000
1012.5000000000000000,1013.7000000000000000,1012.5000000000000000,1013.7000000000000000,21.6198393600000000,1483328940000
1013.7000000000000000,1015.0000000000000000,1013.0000000000000000,1013.0000000000000000,47.6587778700000000,1483329000000
1013.6000000000000000,1013.6000000000000000,1013.6000000000000000,1013.6000000000000000,0.4197000000000000,1483329240000
1013.1000000000000000,1013.1000000000000000,1013.0000000000000000,1013.0000000000000000,1.8200000000000000,1483329300000
1013.8000000000000000,1014.6000000000000000,1013.4000000000000000,1014.6000000000000000,33.9634476800000000,1483329360000
1014.6000000000000000,1014.9000000000000000,1013.0000000000000000,1013.0000000000000000,31.4657124200000000,1483329420000
1014.2000000000000000,1015.0000000000000000,1013.0000000000000000,1013.0000000000000000,18.8300000000000000,1483329480000
1014.0000000000000000,1014.0000000000000000,1013.1000000000000000,1013.1000000000000000,3.0125000000000000,1483329600000
1013.1000000000000000,1013.8000000000000000,1012.6000000000000000,1012.9000000000000000,77.2806590700000000,1483329660000
1012.5000000000000000,1012.5000000000000000,1012.5000000000000000,1012.5000000000000000,0.0500000000000000,1483329840000
1012.5000000000000000,1012.5000000000000000,1012.0000000000000000,1012.0000000000000000,1.1000000000000000,1483329900000
1012.0000000000000000,1012.0000000000000000,1012.0000000000000000,1012.0000000000000000,2.3853520800000000,1483329960000
1012.0000000000000000,1012.0000000000000000,1011.1000000000000000,1011.1000000000000000,0.2100000000000000,1483330020000
1011.1000000000000000,1011.7000000000000000,1011.1000000000000000,1011.1000000000000000,0.5884509300000000,1483330080000
1011.1000000000000000,1011.1000000000000000,1011.1000000000000000,1011.1000000000000000,1.0377522800000000,1483330140000
1011.7000000000000000,1011.7000000000000000,1011.7000000000000000,1011.7000000000000000,5.0434456800000000,1483330200000
1011.7000000000000000,1011.7000000000000000,1011.7000000000000000,1011.7000000000000000,0.0874903500000000,1483330260000
1011.7000000000000000,1014.3000000000000000,1010.5000000000000000,1014.3000000000000000,61.5192546200000000,1483330320000
1014.3000000000000000,1014.3000000000000000,1014.3000000000000000,1014.3000000000000000,0.8000000000000000,1483330380000
1014.3000000000000000,1014.6000000000000000,1014.3000000000000000,1014.6000000000000000,0.0900000000000000,1483330440000
1014.6000000000000000,1014.6000000000000000,1013.9000000000000000,1014.6000000000000000,7.3223534400000000,1483330500000
1012.8000000000000000,1013.2000000000000000,1012.8000000000000000,1013.2000000000000000,2.7631781200000000,1483330620000
1013.3000000000000000,1015.0000000000000000,1013.0000000000000000,1015.0000000000000000,41.4986022000000000,1483330680000
1014.3000000000000000,1015.0000000000000000,1013.0000000000000000,1013.0000000000000000,17.7050288600000000,1483330740000
1014.7000000000000000,1015.0000000000000000,1014.7000000000000000,1015.0000000000000000,2.5352740500000000,1483330800000
1014.3000000000000000,1014.6000000000000000,1014.3000000000000000,1014.6000000000000000,1.2047880000000000,1483330860000
1014.6000000000000000,1014.6000000000000000,1014.6000000000000000,1014.6000000000000000,0.0108759500000000,1483330920000
1014.7000000000000000,1014.7000000000000000,1014.7000000000000000,1014.7000000000000000,3.1880000000000000,1483330980000
1014.8000000000000000,1015.7000000000000000,1014.8000000000000000,1015.2000000000000000,14.1862094900000000,1483331040000
1015.8000000000000000,1015.9000000000000000,1014.6000000000000000,1014.6000000000000000,6.0537000000000000,1483331100000
1016.0000000000000000,1016.0000000000000000,1016.0000000000000000,1016.0000000000000000,0.1000000000000000,1483331160000
1016.0000000000000000,1016.4000000000000000,1014.8000000000000000,1016.4000000000000000,5.7000000000000000,1483331220000
1016.4000000000000000,1016.4000000000000000,1016.4000000000000000,1016.4000000000000000,0.5000000000000000,1483331280000
1015.8000000000000000,1015.8000000000000000,1015.8000000000000000,1015.8000000000000000,1.3250000000000000,1483331460000
1016.2000000000000000,1016.2000000000000000,1014.7000000000000000,1014.7000000000000000,0.7710630000000000,1483331520000
1014.6000000000000000,1014.6000000000000000,1014.2000000000000000,1014.2000000000000000,1.3250000000000000,1483331580000
1016.2000000000000000,1016.5000000000000000,1016.2000000000000000,1016.5000000000000000,13.1620126700000000,1483331640000
1015.9000000000000000,1015.9000000000000000,1015.9000000000000000,1015.9000000000000000,0.6816214800000000,1483331760000
1014.3000000000000000,1015.9000000000000000,1014.3000000000000000,1015.1000000000000000,3.1853140000000000,1483331820000
1015.9000000000000000,1017.1000000000000000,1015.9000000000000000,1017.1000000000000000,42.4231213000000000,1483331940000
1016.6000000000000000,1017.4000000000000000,1016.6000000000000000,1016.6000000000000000,7.9951270200000000,1483332000000
1016.6000000000000000,1017.5000000000000000,1016.6000000000000000,1016.6000000000000000,8.9552759000000000,1483332060000
1016.6000000000000000,1018.0000000000000000,1016.6000000000000000,1018.0000000000000000,2.0575788800000000,1483332120000
1017.5000000000000000,1017.5000000000000000,1017.5000000000000000,1017.5000000000000000,0.0125000000000000,1483332180000
1017.5000000000000000,1017.5000000000000000,1015.7000000000000000,1015.7000000000000000,15.0000000000000000,1483332240000
1017.7000000000000000,1017.8000000000000000,1017.7000000000000000,1017.8000000000000000,2.5449951600000000,1483332300000
1017.8000000000000000,1017.8000000000000000,1017.8000000000000000,1017.8000000000000000,0.7000000000000000,1483332420000
1017.6000000000000000,1017.6000000000000000,1017.6000000000000000,1017.6000000000000000,0.0100000000000000,1483332480000
1017.3000000000000000,1017.3000000000000000,1015.3000000000000000,1015.3000000000000000,1.9244880000000000,1483332540000
1015.5000000000000000,1015.5000000000000000,1015.3000000000000000,1015.3000000000000000,3.2863535400000000,1483332600000
1016.5000000000000000,1016.5000000000000000,1015.3000000000000000,1015.3000000000000000,0.8261429800000000,1483332660000
1015.3000000000000000,1016.3000000000000000,1015.3000000000000000,1016.3000000000000000,0.7529223400000000,1483332840000
1016.3000000000000000,1016.3000000000000000,1016.3000000000000000,1016.3000000000000000,12.0813000000000000,1483332960000
1016.3000000000000000,1016.3000000000000000,1014.1000000000000000,1014.1000000000000000,48.2415914000000000,1483333080000
1015.0000000000000000,1015.0000000000000000,1015.0000000000000000,1015.0000000000000000,0.0752372500000000,1483333140000
